station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
13300,14583,9.1929644106151,1.7392464447172695,1.092175061659235,1.846297443071672,5
13303,15983,2.4399674654320216,1.6675207482643577,1.0823619755762335,1.9979326544931364,5
13304,7198,1.4629063628785774,1.7343486535866774,1.0886798160603974,1.4367200364687673,5
13307,6738,1.4079845651528644,1.739044807210913,1.0904408236913516,1.259740292057212,5
13326,6906,1.582247321169997,1.7580494776007773,1.0902249373873472,2.5851891801544795,5
13331,6361,1.3637792799874233,1.746093050272669,1.0909176029705585,1.2906109136627455,5
13332,18774,3.5449025247682964,1.651058327444441,1.0787296669945803,1.7505459938668115,5
13338,15675,2.9893460925039874,1.6816803340279507,1.0822706725949645,2.6919111835033065,5
13341,16182,4.302496601161785,1.6589879217689099,1.0787501179307786,2.222140828299516,5
13345,6537,1.488603334863087,1.756692154349439,1.0915446302664356,1.4742527801727288,5
13353,12608,1.9989689086294415,1.7012820271241456,1.0858663952842034,1.5472683867916077,5
13354,7008,1.5907534246575343,1.7861053077854685,1.0957039260750205,1.487627624281807,5
13409,13450,2.0877323420074347,1.6985989955309877,1.0863413242138287,2.4412478611650625,5
13420,3454,1.330052113491604,1.821734474518516,1.1008864071880158,1.3564498674686334,5
13427,15612,2.8303228285933897,1.6902118334331055,1.0839954684901565,3.001705351871751,5
13430,19180,3.9803441084462983,1.6524443900473265,1.0804868325760875,1.8786243497358883,5
13431,11051,4.89638946701656,1.7927481259504825,1.099039146789829,1.1576210695228497,5
13432,8401,1.7321747411022497,1.768494650503568,1.0943134490791175,1.4386643830906565,5
13434,10585,1.7713745866792632,1.7110431844757166,1.0877963476758712,1.2564973628795084,5
15442,3760,1.245744680851064,1.7670860955619667,1.0951152611928463,1.3641073860256354,5
15443,6824,1.4066529894490034,1.7376692066737789,1.0886914291307044,1.2028470459896667,5
15445,7286,1.4881965413121054,1.7457109916900058,1.0912616868332201,1.3783562317633526,5
15446,4000,1.23375,1.7431203992433548,1.089820654308041,1.2513051710861118,5
15449,587,1.0936967632027257,1.8633638396158603,1.1063878835432341,1.3615747423678541,5
15529,16491,2.948941847068098,1.6760231989829617,1.0826478753601794,2.662091700814391,5
15530,16788,2.9546104360257326,1.6731422106865188,1.081635169106723,2.7381200571428006,5
15534,14986,2.7820632590417724,1.7016847408500366,1.0868404989940192,2.25516045470977,5
15535,14134,2.3396773737087875,1.6976148092395462,1.0857376347950847,2.4011538937471624,5
15539,16170,2.6489795918367345,1.6724748386602117,1.0809992760272542,2.5139985690253037,5
15541.1.1,4602,4.2153411560191225,1.7797565348055184,1.0978286045868941,1.9509616226875093,5
15542,2988,1.3109103078982598,1.7492092400262733,1.0896352240324754,2.522493103221988,5
15544,11902,6.631070408334733,1.7794973960124942,1.097079457905461,1.5089269457004433,5
15545,9900,3.341010101010101,1.8110519624914918,1.1015544464820468,1.0103114122959773,5
15546,7565,1.9566424322538003,1.7720910361502493,1.095430768822166,1.2818416473332892,5
15550,11106,1.8802449126598235,1.7349717832697402,1.0892250790582239,2.240286764323975,5
15651,9821,1.7871907137766012,1.7478114700779115,1.0935031243865463,1.33819725034786,5
15653,6119,1.4585716620362805,1.7673419717130379,1.094844566776385,1.2913287947476835,5
15654,5490,1.3100182149362478,1.750463020586032,1.0926526336159095,1.394263233453247,5
15655,9962,1.7228468179080505,1.7216079787489258,1.0887530750895598,1.8610724920490436,5
15664,7694,2.0075383415648558,1.7099371609416327,1.0857968359203956,3.4229795693182843,5
15666,2817,1.197373091941782,1.8023726569277512,1.0981856458530757,1.328455832975766,5
15667,5107,1.3557861758370864,1.7773896014590642,1.0951771220260547,1.2494794590805953,5
15668,7613,1.4485748062524628,1.7254460667784108,1.0884874206927775,1.2795274667490788,5
15682,586,1.2525597269624573,1.799801836321301,1.099620648995936,1.219406434079059,5
16907,416,1.2139423076923077,1.8332560485407066,1.1050042016015782,1.7928978363013308,5
16933,532,1.0469924812030076,1.7565768621755053,1.0922085297174278,2.291273719766962,5
17660,11022,1.8132825258573761,1.7249691863909404,1.0905117385192928,1.1964513538400758,5
18003,11543,2.19111149614485,1.7204925405177844,1.0863659754542214,2.800548972440895,5
18058,10036,1.700079713033081,1.7215692044855606,1.089218081172277,1.2553618205168071,5
18062,14658,2.549119934506754,1.7059901755341498,1.0866968938597255,2.3008184524189432,5
18067,11223,2.203421545041433,1.7565802926415397,1.0942934261521033,1.5978510644549617,5
18069,4300,1.6427906976744187,1.8062817483494287,1.0937394441020731,1.3210201786784759,5
20.0,6937,1.6074672048435923,1.7841279979021138,1.0973148978366234,1.445920697493407,5
20246.0,10544,2.1730842185128982,1.7457751680019529,1.0910836901789929,2.1210591430805428,5
20247.0,3483,1.50961814527706,1.7277947090757229,1.0898800220000873,3.018889448114068,5
20249.0,1149,1.2550043516100957,1.6985143547925836,1.0859281341562743,2.58938424089895,5
20251.0,5484,1.6808898614150256,1.7302939912214628,1.0871982017385038,1.9755694783121065,5
20254.0,6897,1.5709728867623605,1.77036044283754,1.0967331352893184,2.303990503327556,5
20255.0,2843,1.2866690116074568,1.7898325485977915,1.0971541953865356,1.2775073307206404,5
20260.0,1839,1.3365959760739532,1.7774243385251418,1.0959421190542231,1.6711548191430803,5
21301,145,1.0689655172413792,1.8654270281932273,1.1068194410276475,1.1434091026613125,5
21366,100,1.19,1.7511787248737858,1.0946155512630513,1.261774794559182,5
21418,78,1.205128205128205,1.715762352660945,1.0806148797518669,1.2854504609435213,5
21421,70,1.6571428571428573,1.822840114191733,1.1097560543081204,1.4682551651274371,5
21544,19827,4.064205376506783,1.6418470409730586,1.0778319847833424,2.0102223957031615,5
22001,8710,1.9266360505166475,1.6894263346176126,1.0845956671143602,2.3524794666656907,5
23001,10022,2.2587307922570345,1.6882403085226048,1.0847166743134924,3.1539342260132246,5
23003,11420,3.6943957968476355,1.6911115169913837,1.0858353087267691,1.5002564650204262,5
23210,123,1.4227642276422765,1.910823704653471,1.1185800939698638,1.3815171652843528,5
23215,194,1.1546391752577319,1.8602277758253307,1.1088253168841373,1.484912828742168,5
24211,323,1.1671826625386996,1.9253710936579593,1.109986198721807,1.370484753095645,5
24212,211,1.080568720379147,1.758450528467871,1.0937506451156853,1.1983096135544409,5
24213,112,1.0357142857142858,1.820601435473823,1.1026685985283555,1.511064236669748,5
24220,58,1.0517241379310345,1.7256804531447894,1.0951507246388872,1.3114453914364999,5
331,18205,3.6984344960175775,1.6712608341211046,1.082450187210608,1.2668019915320121,5
364.0,226,1.084070796460177,1.8060001268098445,1.099001375760752,1.4325269070472597,5
369,571,1.115586690017513,1.7027869031611784,1.0876515937203337,1.8136396118295244,5
370,555,1.1441441441441442,1.749938700709286,1.0941537652730795,1.2524971749759588,5
410,4065,1.473308733087331,1.7171440117078018,1.0879937774660862,1.2550383599294745,5
411,2256,1.2796985815602837,1.7641782933384758,1.094239297713222,1.2252209475494071,5
414,760,1.144736842105263,1.7287453767809426,1.0881836438724588,1.1890622939451299,5
415,696,1.2112068965517242,1.8193516055980132,1.1001846550489731,1.3515721331967867,5
416,383,1.1174934725848564,1.7896552298398172,1.0941988685434225,1.2922229620526409,5
417,180,1.0888888888888888,1.6827238893810612,1.0823127520855023,1.4666043529170505,5
419,135,1.5925925925925926,1.745789838492386,1.0895918311275972,1.3382391505021454,5
420,1457,1.2553191489361701,1.7945750833141598,1.0966564645242565,1.2432104102797075,5
422,283,1.667844522968198,1.8723889162112655,1.112421573618632,1.5056835641599093,5
425,1979,1.2127337038908539,1.765665116503863,1.0931391442356577,1.3573740242182566,5
426,584,1.2910958904109588,1.742974859098729,1.0934456103460228,1.2657712207789718,5
427,166,1.4518072289156627,1.7580632326996957,1.0957951132344632,1.3427602148260072,5
429,2624,1.3715701219512195,1.8283631244146716,1.102640314161485,1.3788304587386366,5
510,685,1.089051094890511,1.8279128838257217,1.1032977655262606,1.2409411204005256,5
512,751,1.1997336884154461,1.7701889171554899,1.0976777376901403,1.2230485109349798,5
513,862,1.0649651972157772,1.7705215791302817,1.0940470852505562,1.1960054359708572,5
518,1971,1.3140537798072045,1.797668884446561,1.1011331201910537,1.890992949117859,5
526,21,1.0476190476190477,1.7659276772275294,1.097020861989718,1.3450102389777028,5
535,418,1.0909090909090908,1.7545737876948162,1.0949560672977674,1.1537023871446959,5
620,14028,2.0944539492443686,1.6682222088887992,1.0811665163291233,2.3845669614205747,5
623,15694,3.8343315916910923,1.693361855755017,1.0852916014293001,2.071591675443321,5
624,11102,1.8690326067375247,1.7169923066224613,1.0873905684539928,2.26952354542643,5
631,4607,1.5029303234208813,1.7682226476015384,1.0918007657272206,1.7886810295851014,5
636,13675,2.183765996343693,1.69862146194957,1.085248352832444,2.3173271940522846,5
637,12275,2.0219144602851324,1.7137722684189254,1.087724754511343,1.6657996622191427,5
638,17086,4.418412735572984,1.6524095472913245,1.0775610664528623,2.2656790145736947,5
643,4923,1.3912248628884827,1.7782222135006178,1.0958151371939444,1.8984965849410604,5
644,9826,1.6602890291064523,1.7155710323840256,1.087496320549582,1.2612883939321906,5
654,10332,1.764614789005033,1.7346052450475,1.0895506091480958,2.6842399535675487,5
657,10855,1.941962229387379,1.7179897761901641,1.0888510023784277,2.5074196058443037,5
658,9645,1.649144634525661,1.7394599271383395,1.0907737257385808,2.236880129830707,5
785,12,1.0833333333333333,1.9275441620290883,1.122108967107453,1.2566723166606748,5
855,1480,1.2,1.7603960379391652,1.0934098191157442,1.161413986200415,5
912,17,1.0588235294117647,1.8169081077469196,1.0950169949755055,1.270960632418183,5
956,34,1.1470588235294117,1.8491049033705138,1.1001716634001593,1.1987387392575275,5
961,7,1.1428571428571428,1.9251653739083718,1.115772258104281,1.2133123311881258,5
KA1503000001,679,1.1134020618556701,1.6373982601196309,1.0738837276869158,1.161013645664191,5
KA1503000004,6204,1.7246937459703418,1.800506146035656,1.0984427421606306,1.0762688253071757,5
KA1503000005,4869,1.5629492708975148,1.7680142106909258,1.0957432984146747,1.0241128605157495,5
KA1503000012,17316,3.267844767844768,1.668718700485944,1.0810807883822509,2.55621130794524,5
KA1503000015,13572,2.586206896551724,1.7081567825400388,1.0866431643085612,2.723051124820141,5
KA1503000032,891,1.1313131313131313,1.8458072102844727,1.1045415897282274,1.2931463996697472,5
KA1503000034,8173,2.1032668542762756,1.7398284689451968,1.0894165931585613,2.85047565337151,5
KA1503000038,9554,1.616809713209127,1.7186077335153809,1.0877952797566333,1.302777538242049,5
KA1503000040,3843,1.2081706999739787,1.7491050543717173,1.0922795353066936,1.157423680670628,5
KA1503000041,16329,3.1873966562557414,1.669911585825147,1.0805977143630072,2.544968818817692,5
KA1503000043,20761,5.8654207408121,1.6362609988356047,1.0770228681040614,2.003130679684562,5
KA1503000044,13509,2.564438522466504,1.7039493034286268,1.0857814576854443,2.548239014442006,5
KA1503000064,12556,5.652516725071679,1.773804434385186,1.0964771134010018,1.8099024976378146,5
KA1503000072,12062,2.72608191013099,1.6813818890226697,1.080979087210622,1.9401908787305235,5
KA1504000079,14121,2.5723390694710004,1.7172443186534636,1.088299103630858,2.6158783100191996,5
KA1504000082,456,1.1469298245614035,1.75962824685439,1.0931577524262879,1.2964403061978762,5
KA1504000101,4949,1.3839159426146697,1.7845089091715423,1.0950550650705198,1.3958563916718238,5
KA1504000102,1066,1.2185741088180113,1.7770347654374237,1.0941300227159076,1.1703607079761975,5
KA1504000103,11857,1.9062157375390065,1.7083738067721599,1.0888305051059226,1.222364357283466,5
KA1504000104,11400,2.5889473684210524,1.700540387438769,1.0832317413549681,1.5678995022641318,5
KA1504000106,2423,1.1886091621956252,1.8260630482793891,1.1006467871047128,1.5722083341013084,5
KA1504000109,1873,1.219967965830219,1.818787560258355,1.0980416215299251,1.3743256512074205,5
KA1504000113,1288,1.1521739130434783,1.8015843715827404,1.0952748361403508,1.8467536684351222,5
KA1504000114,2062,1.1605237633365664,1.7585687347187793,1.0943807952046312,1.2764270595506089,5
KA1504000116,12825,2.178869395711501,1.6957829118374097,1.0841234047410528,2.4821181802682135,5
KA1504000117,4951,1.4512219753585134,1.8107856394380306,1.0987875023334677,1.6990784404382397,5
KA1504000133,17559,3.0396377925849993,1.6660534071979978,1.0818975576175096,2.2202567204218164,5
KA1504000134,14708,2.6281615447375577,1.6866249760109215,1.0840290081979096,1.4637027208077578,5
KA1504000135,21073,4.748208608171594,1.625852067300009,1.076501160555181,2.257688651835938,5
KA1504000140,7433,1.522131037266245,1.793522030260641,1.0978859997031227,1.4222455805233134,5
KA17018054,6368,1.6727386934673367,1.7779264059534994,1.0945497093070584,1.252177037054909,5
KA1706005007,11301,2.1329970799044333,1.750938177694533,1.0926934903720424,2.3322269234707766,5
KP1705001026,15539,2.5233927537164553,1.68280385040944,1.0842088986367808,1.843863404045291,5
LF-005,14898,8.150020136931131,1.72349844019654,1.089888704640323,1.4361313056436003,5
LP-,12050,3.4531950207468878,1.7552783382720678,1.093404929435786,3.0297465362001033,5
PI00001,993,1.18932527693857,1.7841151456112447,1.0949173898504425,1.415043147355459,5
PI00002,3807,2.53585500394011,1.7988499385745933,1.1013164688479946,2.2670218868431533,5
PI00003,2747,1.2835820895522387,1.726710504653818,1.0914071678741102,1.4455649818190222,5
RN-,17044,2.7325745130251113,1.6728781624391345,1.0830019674622493,2.2848963036934045,5
SL-005,18333,4.701194567173949,1.6471182041298413,1.078073757839021,1.6684792192290125,5
SL-006,3877,1.7810162496775859,1.907555333078621,1.1144623098433002,1.340868009022993,5
SL-007,12234,2.1884093509890468,1.716941608655307,1.0879011427827745,2.509516058604535,5
SL-008,18411,3.146814404432133,1.6499163635912506,1.0792426321665287,2.2621306439194613,5
SL-009,10313,1.8715213807815378,1.71219445770138,1.0870245183764364,2.575361757405044,5
SL-010,12952,2.506639901173564,1.6787417144978523,1.0820076246085075,2.1526001402505837,5
SL-011,15078,2.40502719193527,1.6714923946959532,1.081729865827164,2.251610650892407,5
SL-012,12750,2.2259607843137257,1.6943899746071245,1.0842909808946135,2.706735224957503,5
SL-013,6101,1.5400753974758237,1.7828610390334256,1.096923822224579,1.7846673806580957,5
TA1305000001,7221,1.6413239163550755,1.7812638286502538,1.0980800432257312,1.5300246695421853,5
TA1305000002,19045,3.624415857180362,1.6529579221789943,1.0795231313316647,1.7009915280227481,5
TA1305000003,18010,3.267740144364242,1.6632029000743498,1.0809964609800042,2.60786864067195,5
TA1305000004,9006,2.638463246724406,1.7698297112585004,1.0949622804208297,1.6704105839242704,5
TA1305000005,11837,2.6612317310129256,1.7143814644959934,1.085758679602095,2.7549258199199995,5
TA1305000006,15273,4.026910233745826,1.6843271568310016,1.0823163218889258,2.395770018934194,5
TA1305000009,11231,2.259638500578755,1.7040848795362296,1.0843673369644038,2.2133891917297626,5
TA1305000010,10730,2.289189189189189,1.7495900064339482,1.0926747891693185,2.512733068682511,5
TA1305000011,17780,3.9954443194600673,1.6680084635580157,1.0813730266369512,3.3036912152659355,5
TA1305000014,19214,3.88060789008015,1.6487625352084854,1.0796291160832023,2.3726375094105454,5
TA1305000017,11850,2.320675105485232,1.7157729566613398,1.0852293437740272,1.6948220639201328,5
TA1305000020,15787,2.6170266675112432,1.6847984641797056,1.0840840633972648,1.5987865080503387,5
TA1305000022,17965,3.568716949624269,1.652134331053241,1.078303454006955,2.109878331241696,5
TA1305000025,16219,3.462420617793945,1.6785515702647769,1.0816917641395116,2.666199036111024,5
TA1305000029,17275,3.226743849493488,1.6747372371890854,1.0825115028979657,2.5307643069702292,5
TA1305000030,13746,3.3018332605848975,1.6987724010345788,1.0841711589094234,2.222613594998691,5
TA1305000032,19850,4.809773299748111,1.6382186207662777,1.0767672395993462,2.0959476500681853,5
TA1305000034,15177,2.5864136522369376,1.699373516907119,1.0875642496318425,1.8518061588496877,5
TA1305000035,12922,2.3525770004643243,1.7137061631952535,1.0867031989351663,2.635042759530916,5
TA1305000037,12199,2.077219444216739,1.7292038081018113,1.0913908564026673,1.493596628471028,5
TA1305000039,13175,2.481821631878558,1.7115661874445163,1.0872197972983002,1.5628419857980698,5
TA1305000041,18365,3.5225701061802344,1.6651613128986116,1.0826726889862177,2.013043665599977,5
TA1306000002,9107,1.6566377511804107,1.718884610744642,1.0870401380590238,1.2334085936158945,5
TA1306000003,20096,3.690734474522293,1.636702851432104,1.0776452016880482,1.865175793906584,5
TA1306000006,9827,1.9889081103083341,1.7475059754635676,1.0921990397375063,2.3965739779495365,5
TA1306000007,9915,1.8826021180030257,1.7435878700707896,1.0915030541228194,2.569662484567226,5
TA1306000008,11726,2.0120245608050484,1.715702490138095,1.0881273302819157,1.393655150914726,5
TA1306000009,17492,3.9707866453235763,1.6525050246315762,1.0780387039804993,2.371341972577123,5
TA1306000010,16739,3.7369018459884105,1.6777688552215668,1.081978680149482,2.8549539488686118,5
TA1306000011,14995,2.5883294431477157,1.68604302316318,1.0842409439270553,3.0552023961100843,5
TA1306000012,19838,4.008821453775583,1.6312753936971744,1.0769024061262102,1.945336060022701,5
TA1306000013,18692,3.768617590413011,1.6493318563468222,1.0793346082333695,2.381958166786437,5
TA1306000014,16606,3.0183066361556063,1.686315476402684,1.0849931888510322,1.0368305371106281,5
TA1306000015,14589,3.0145314963328533,1.7039355185584708,1.087630005622672,2.2516826080209835,5
TA1306000016,19161,3.936850895047231,1.6569545664581156,1.0808145676317993,2.4901070959356266,5
TA1306000025,12553,2.075758782761093,1.6994235877537764,1.0836472783581335,1.3349662399821562,5
TA1306000026,16857,2.928219730675684,1.6753633922102589,1.0831099320270408,1.2621750939621743,5
TA1306000029,18088,3.8894294559929237,1.6609658018107198,1.0808124441627198,2.269390234845973,5
TA1306000032,13736,2.3623325567850904,1.7198195306466357,1.0895937492998287,1.2538040240927284,5
TA1307000001,14700,2.4142176870748298,1.6964147595467252,1.0858460797498912,1.380038281835758,5
TA1307000005,6979,1.527152887233128,1.7485407589451152,1.0905432234695043,1.1930296078028528,5
TA1307000038,16494,2.8838365466230145,1.6846624833253292,1.0850344752725127,2.4368330141527847,5
TA1307000039,22306,5.167488568098269,1.6098089220304805,1.0742981495049588,2.335400448445551,5
TA1307000041,14162,4.0756249117356305,1.7261947547574716,1.0898458515302178,1.6978088385353864,5
TA1307000044,7211,1.4886978227707668,1.7511814026930548,1.091850830362413,2.2567725433515498,5
TA1307000048,6712,2.6483909415971394,1.8355825584544498,1.1049106525104797,1.361237109516636,5
TA1307000052,16953,3.1503568689907393,1.68536030331897,1.085052539784771,3.2123353420922895,5
TA1307000061,13541,2.0917214385939,1.6872803799711302,1.0842040178340653,2.5049730556575422,5
TA1307000062,16134,2.9733482087517045,1.6756404431231047,1.0816895520618548,2.6453963467039756,5
TA1307000064,16122,2.7011537030145143,1.6818762052797043,1.0847400802063711,1.1226146394901952,5
TA1307000070,12988,2.058207576224207,1.6958468224217775,1.0861885576963786,1.2774700392274654,5
TA1307000111,15862,3.3176144244105408,1.6726231757703416,1.081132795835946,2.3103962688303588,5
TA1307000113,14271,2.5926003783897413,1.7128237606683874,1.0885204770876813,1.3842743504902544,5
TA1307000115,11272,1.8959368346344925,1.7263259635259665,1.089711998480584,1.9686069212602368,5
TA1307000117,20368,4.192949725058916,1.6383978698863606,1.07816656093637,2.083857769412564,5
TA1307000120,19047,3.570221032183546,1.6491053435668634,1.0794765808835927,2.733960009110251,5
TA1307000121,14629,3.694579260373231,1.714412588826656,1.0861048317357531,2.4655752964054996,5
TA1307000124,14885,2.6901578770574406,1.6852049297987761,1.0836756728926107,2.034936150877008,5
TA1307000128,19329,3.6965699208443272,1.6457483622943234,1.0787453963422262,2.3665344351936413,5
TA1307000129,9505,1.9049973698053655,1.738533290408027,1.0886142804057486,1.3616761441909246,5
TA1307000130,16760,3.498985680190931,1.6761311765100206,1.0812154044346094,1.7160202504542805,5
TA1307000131,14496,2.917701434878587,1.7054923756889013,1.0867040127123693,2.4357441241460593,5
TA1307000136,17183,2.9973811325146946,1.678275314790663,1.0839844327227877,1.3936981492042186,5
TA1307000138,7151,1.609844776954272,1.784584905422226,1.0981122367260494,1.7313057801276814,5
TA1307000139,15844,2.6417571320373643,1.6657110156494344,1.0797893613376273,1.3790367208437502,5
TA1307000142,17990,3.6329071706503613,1.6715185715382717,1.08291367271554,2.9189115862462374,5
TA1307000143,8898,1.749943807597213,1.7444858910069831,1.0925767584462962,2.678827751546893,5
TA1307000151,19511,4.030649377274358,1.6464752850981115,1.0792011479866321,1.820409842116456,5
TA1307000153,6524,1.3796750459840588,1.7387965029470684,1.090265794979723,1.3840108348239943,5
TA1307000159,9895,1.5537139969681657,1.7130813508661393,1.0868420460799944,1.257305565092885,5
TA1307000161,1577,1.1420418516169943,1.7322721398042462,1.0891645152985978,1.2144796618919862,5
TA1307000163,14273,2.44426539620262,1.7148623636106715,1.0883442195975621,1.323971869226926,5
TA1307000166,14882,2.3616449401962103,1.6944283395604556,1.0864493088447018,1.6740290764581012,5
TA1308000001,13592,7.167304296645085,1.7499319116024978,1.0937511558013076,1.477649871659513,5
TA1308000005,11174,1.9003937712546983,1.730895612037054,1.0911121881172638,1.4149694304227547,5
TA1308000006,10673,1.7205096973671883,1.6979870108763457,1.0847584068570717,1.3775204105221837,5
TA1308000013,6980,1.369054441260745,1.7352495265960883,1.090061361989665,1.406112627636521,5
TA1308000014,3481,1.1824188451594368,1.7084167632870915,1.085158309380266,1.2237423223495947,5
TA1308000026,4556,1.4264705882352942,1.7906850833092405,1.09803064525649,1.3784146435419495,5
TA1308000029,14929,2.5583093308326075,1.6869597824232665,1.083401104368594,2.782251815349151,5
TA1308000036,8222,1.7325468255898808,1.7551068657284228,1.0906702041190286,1.4009703253528898,5
TA1308000043,6533,1.3858870350528087,1.7424969240112564,1.0898329063826102,1.2319080039055115,5
TA1308000045,5003,1.3423945632620429,1.7413245497831533,1.0902414077686644,1.2125216855919794,5
TA1308000046,8740,1.4536613272311212,1.7097942463073177,1.0864831993387232,1.2137470380379867,5
TA1308000049,17496,3.5292638317329676,1.6722817962559715,1.0837270659374658,2.4209854590766198,5
TA1308000050,21177,5.215894602634934,1.6312191464291037,1.0777493315916935,1.100170022794786,5
TA1309000001,14708,2.367963013326081,1.6908181920975718,1.083706121547485,1.2141965536576007,5
TA1309000002,13441,3.084071125660293,1.7272945515203055,1.089325893541557,2.9092893547936636,5
TA1309000003,2427,1.1297898640296662,1.7237717045588217,1.0882846761610974,1.14904542675254,5
TA1309000004,13142,3.918277278952975,1.6588801006851823,1.077176259095999,2.5789422502800687,5
TA1309000006,12903,2.1643803766565917,1.72314448922402,1.090105200392155,2.331747503470989,5
TA1309000007,12272,4.012222946544981,1.6786926866535414,1.0796100241239426,2.756101402315761,5
TA1309000008,12541,2.7354277968264094,1.690761010190022,1.0820807776757129,2.91171323075351,5
TA1309000010,17064,2.7664088138771685,1.6631975255344802,1.0806419597139556,1.9774285811897299,5
TA1309000019,17171,3.727913342263118,1.6784244057190627,1.0837788783914863,2.08343412640961,5
TA1309000023,16700,3.2177245508982035,1.6814092894415136,1.085542231898609,1.0265178053741704,5
TA1309000024,17914,3.3721111979457405,1.6511659365557259,1.0795213854948722,1.9189084541611785,5
TA1309000029,10890,1.8134986225895318,1.7395679878238073,1.0927088159737464,2.5454839354937047,5
TA1309000030,12515,2.2230123851378347,1.728548746845204,1.0901968491200653,1.3149142954113155,5
TA1309000032,6483,1.616998303254666,1.7639322204191938,1.094230377289618,1.4573782032440732,5
TA1309000033,17521,3.1197990982249872,1.6739073476043056,1.0836224034607516,2.4702484945355074,5
TA1309000036,15643,2.716998018282938,1.6941253358443444,1.0858949749547404,1.4683532093735374,5
TA1309000039,14541,4.751736469293721,1.7292827696494741,1.09021354098438,1.8474786530780787,5
TA1309000049,15971,3.9840335608290025,1.691794314858317,1.0852885642851546,1.3590531364117853,5
TA1309000055,10964,1.7686063480481575,1.7316545818708016,1.0897017007936842,1.2490792853028085,5
TA1309000058,18530,3.609713977334053,1.665087140204575,1.0822165485755346,2.3747825066705457,5
TA1309000059,11703,2.1634623600786123,1.7337414540816574,1.0911853685403852,1.592995484376456,5
TA1309000061,18314,3.275745331440428,1.660371705718275,1.0821851093706776,1.218735561182383,5
TA1309000064,12888,2.4840937306021105,1.699683176448985,1.082980929468924,1.4115872606350937,5
WL-008,11799,2.087804051190779,1.7500408168550927,1.091770940273312,1.6890285000040581,5
WL-011,13879,2.1238561856041502,1.6959202996986051,1.0845375903851298,2.2039389728549534,5
WL-012,16446,6.266995013985164,1.653593878284405,1.0773323987975376,2.0082090751445345,5
chargingstx06,4121,2.4115505945158944,1.8705239002331329,1.108012162615615,1.5251431164674454,5
chargingstx07,6057,1.851576688129437,1.7618914736325226,1.0947933355619721,1.7323148116842602,5
chargingstx1,13293,2.8991198375084632,1.718028318822292,1.0886385247089585,2.4651831153624273,5
chargingstx2,5024,1.7082006369426752,1.7558550667898178,1.0944168602252493,1.0199841729256447,5
chargingstx3,10983,2.5458435764363108,1.7619573406247713,1.093690015946211,3.524284411054876,5
chargingstx4,11948,2.514646802812186,1.6981975667274267,1.0857166515196446,1.9014104974958117,5
